FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacAlgorithmsTest.java,HmacAlgorithmsTest.java,HmacAlgorithmsTest,testMacHexPath,2,3,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacAlgorithmsTest.java,HmacAlgorithmsTest.java,HmacAlgorithmsTest,testMacHexString,2,3,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacAlgorithmsTest.java,HmacAlgorithmsTest.java,HmacAlgorithmsTest,testMacInputStream,2,3,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacAlgorithmsTest.java,HmacAlgorithmsTest.java,HmacAlgorithmsTest,testMacString,2,3,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testEmptyKey,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testGetHMac,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testHmacMd5Hex,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testHmacSha1Hex,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testHmacSha1UpdateWithByteArray,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testHmacSha1UpdateWithInputStream,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testHmacSha1UpdateWithString,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testInitializedMac,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testInitializedMacNullAlgo,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testInitializedMacNullKey,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testInternalNoSuchAlgorithmException,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testMd5HMac,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testMd5HMacFail,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testNullKey,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSecretKeySpecAllowsEmptyKeys,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha1HMac,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha1HMacFail,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha256HMac,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha256HMacFail,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha384HMac,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha384HMacFail,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha512HMac,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\HmacUtilsTest.java,HmacUtilsTest.java,HmacUtilsTest,testSha512HMacFail,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testCtor,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testInvalidPrefix,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptBytes,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptExplicitCall,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptExplicitCallWithThreadLocalRandom,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptLongInput,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptNullData,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptStrings,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testMd5CryptWithEmptySalt,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,Md5CryptTest.java,Md5CryptTest,testZeroOutInput,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,checkValues,6,0,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,contains,2,1,boolean,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,data,1,0,String[],public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,digestTestData,1,1,byte[],private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,getTestData,1,0,byte[],private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,getTestFile,1,0,File,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,getTestPath,1,0,Path,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,getTestRandomAccessFile,1,0,RandomAccessFile,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,setUp,2,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,tearDown,2,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testAlgorithm,5,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestByteArray,3,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestByteBuffer,3,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestFile,3,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestInputStream,3,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestPath,3,2,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestPathOpenOptionsEmpty,1,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testDigestPathStandardOpenOptionRead,1,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testGetMessageDigest,3,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest.java,MessageDigestAlgorithmsTest,testNonBlockingDigestRandomAccessFile,6,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash32ByteArrayInt,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash32ByteArrayIntInt,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash32String,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash32StringIntInt,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash64ByteArrayInt,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash64ByteArrayIntInt,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash64String,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash2Test.java,MurmurHash2Test.java,MurmurHash2Test,testHash64StringIntInt,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,assertIncrementalHash32,5,3,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,assertIncrementalHash32x86,5,3,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,createLongTestData,7,0,long[],private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,createRandomBlocks,5,1,int[],private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,negativeBytes,2,3,boolean,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128String,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128WithOffsetLengthAndNegativeSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128WithOffsetLengthAndSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128x64,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128x64WithOffsetLengthAndNegativeSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash128x64WithOffsetLengthAndSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32Long,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32LongLong,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32LongLongSeed,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32LongSeed,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32String,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32WithLength,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32WithLengthAndSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32WithOffsetLengthAndSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32WithTrailingNegativeSignedBytesIsInvalid,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32x86,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32x86WithOffsetLengthAndSeed,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash32x86WithTrailingNegativeSignedBytes,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash64,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash64InNotEqualToHash128,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash64WithOffsetAndLength,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testHash64WithPrimitives,10,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testIncrementalHash32,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testIncrementalHash32x86,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\MurmurHash3Test.java,MurmurHash3Test.java,MurmurHash3Test,testIncrementalHashWithUnprocessedBytesAndHugeLengthArray,10,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32CTest.java,PureJavaCrc32CTest.java,PureJavaCrc32CTest,check,4,1,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32CTest.java,PureJavaCrc32CTest.java,PureJavaCrc32CTest,testDecreasing,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32CTest.java,PureJavaCrc32CTest.java,PureJavaCrc32CTest,testIncreasing,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32CTest.java,PureJavaCrc32CTest.java,PureJavaCrc32CTest,testOnes,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32CTest.java,PureJavaCrc32CTest.java,PureJavaCrc32CTest,testZeros,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,doBench,9,4,BenchResult,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,run,6,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,doBench,9,4,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,doBench,5,2,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,main,2,1,void,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,printCell,2,3,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,printSystemProperties,3,1,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,main,7,1,void,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,toString,9,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,toStrings,3,1,String[],,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,checkOnBytes,12,2,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,checkSame,1,0,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\PureJavaCrc32Test.java,PureJavaCrc32Test.java,Table,testCorrectness,9,0,void,,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha256CryptBytes,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha256CryptExplicitCall,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha256CryptNullData,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha256CryptStrings,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha256CryptWithEmptySalt,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha256LargestThanBlocksize,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,Sha256CryptTest.java,Sha256CryptTest,testSha2CryptRounds,3,0,void,,true,true,true,true
