FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_long2,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_long1_Chronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_long2_Chronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_long_nullChronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_Object,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_nullObject,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectString1,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectString2,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectString3,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectString4,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectString5,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectStringEx1,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectStringEx2,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectStringEx3,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_ObjectStringEx4,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_Object_Chronology,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_nullObject_Chronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_Object_nullChronology,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_nullObject_nullChronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_int_int_int,13,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_int_int_int_Chronology,13,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors.java,TestYearMonthDay_Constructors,testConstructor_int_int_int_nullChronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,suite,1,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,setUp,5,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,tearDown,5,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyGetYear,16,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyGetMaxMinValuesYear,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyAddYear,16,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyAddWrapFieldYear,10,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertySetYear,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertySetTextYear,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyCompareToYear,12,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyGetMonth,19,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyGetMaxMinValuesMonth,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyAddMonth,20,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyAddWrapFieldMonth,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertySetMonth,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertySetTextMonth,10,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyCompareToMonth,12,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyGetDay,16,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyGetMaxMinValuesDay,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyAddDay,24,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyAddWrapFieldDay,17,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertySetDay,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertySetTextDay,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyWithMaximumValueDayOfMonth,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyWithMinimumValueDayOfMonth,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyCompareToDay,12,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyEquals,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyHashCode,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyEqualsHashCodeLenient,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,testPropertyEqualsHashCodeStrict,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonthDay_Properties.java,TestYearMonthDay_Properties.java,TestYearMonthDay_Properties,check,3,4,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,main,1,1,void,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,suite,1,0,TestSuite,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,setUp,3,0,void,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,tearDown,3,0,void,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGet,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testSize,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGetFieldType,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGetFieldTypes,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGetField,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGetFields,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGetValue,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testGetValues,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testIsSupported,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testEqualsHashCode,19,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,getChronology,1,0,Chronology,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,getFields,1,0,DateTimeField[],public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,getValues,1,0,int[],public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testCompareTo,21,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testIsEqual_YM,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testIsBefore_YM,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testIsAfter_YM,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithChronologyRetainFields_Chrono,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithChronologyRetainFields_sameChrono,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithChronologyRetainFields_nullChrono,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithChronologyRetainFields_invalidInNewChrono,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithField,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithField_nullField,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithField_unknownField,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithField_same,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithFieldAdded,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithFieldAdded_nullField_zero,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithFieldAdded_nullField_nonZero,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithFieldAdded_zero,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithFieldAdded_unknownField,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testPlus_RP,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testPlusYears_int,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testPlusMonths_int,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testMinus_RP,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testMinusYears_int,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testMinusMonths_int,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToLocalDate,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToDateTime_RI,8,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToDateTime_nullRI,9,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToInterval,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToInterval_Zone,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToInterval_nullZone,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testWithers,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testProperty,5,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testSerialization,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToString,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToString_String,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToString_String_Locale,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,testToString_DTFormatter,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Basics.java,TestYearMonth_Basics.java,MockYM,check,2,3,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,suite,1,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,setUp,3,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,tearDown,3,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testParse_noFormatter,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testParse_formatter,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testFactory_FromCalendarFields,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testFactory_FromDateFields,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_DateTimeZone,12,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_nullDateTimeZone,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_Chronology,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_nullChronology,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_long1,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_long2,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_long1_Chronology,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_long2_Chronology,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_long_nullChronology,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestYearMonth_Constructors.java,TestYearMonth_Constructors.java,TestYearMonth_Constructors,testConstructor_Object,5,0,void,public,false,true,true,true
