FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\ItemLabelAnchorTest.java,ItemLabelAnchorTest.java,ItemLabelAnchorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\ItemLabelPositionTest.java,ItemLabelPositionTest.java,ItemLabelPositionTest,testEquals,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\ItemLabelPositionTest.java,ItemLabelPositionTest.java,ItemLabelPositionTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest,testEquals,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest,testCloning,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest.java,MultipleXYSeriesLabelGeneratorTest,testSerialization,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testGenerateLabel,11,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testEquals,16,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest.java,StandardCategoryItemLabelGeneratorTest,testEquals1481087,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest,testGenerateLabel,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest,testEquals,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest.java,StandardCategorySeriesLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest,testEquals,16,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest.java,StandardCategoryToolTipGeneratorTest,testEquals1481087,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardFlowLabelGeneratorTest.java,StandardFlowLabelGeneratorTest.java,StandardFlowLabelGeneratorTest,testEquals,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardFlowLabelGeneratorTest.java,StandardFlowLabelGeneratorTest.java,StandardFlowLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest,testEquals,25,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest.java,StandardPieSectionLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest,testEquals,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest,testCloning,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest.java,StandardPieToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest,testEquals,38,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest,testCloning,26,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest.java,StandardXYItemLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest,testGenerateLabel,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest,testEquals,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest.java,StandardXYSeriesLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest,testEquals,40,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest.java,StandardXYToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest,testEquals,50,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest.java,StandardXYZToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest,testEquals,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest.java,SymbolicXYItemLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\legend\LegendGraphicTest.java,LegendGraphicTest.java,LegendGraphicTest,testEquals,60,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\legend\LegendGraphicTest.java,LegendGraphicTest.java,LegendGraphicTest,testHashcode,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\legend\LegendGraphicTest.java,LegendGraphicTest.java,LegendGraphicTest,testCloning,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\legend\LegendGraphicTest.java,LegendGraphicTest.java,LegendGraphicTest,testCloning2,10,0,void,public,true,true,true,true
