FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\CaptorAnnotationUnhappyPathTest.java,CaptorAnnotationUnhappyPathTest.java,CaptorAnnotationUnhappyPathTest,init,0,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\CaptorAnnotationUnhappyPathTest.java,CaptorAnnotationUnhappyPathTest.java,CaptorAnnotationUnhappyPathTest,shouldFailIfCaptorHasWrongType,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_class_annotated_with_donotmock,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_statically_mock_class_annotated_with_donotmock,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_class_via_mock_annotation,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_class_with_interface_annotated_with_donotmock,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_statically_mock_class_with_interface_annotated_with_donotmock,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_subclass_with_unmockable_interface,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_statically_mock_subclass_with_unmockable_interface,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_subclass_with_unmockable_superclass,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_statically_mock_subclass_with_unmockable_superclass,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_subclass_with_unmockable_interface_that_extends_non_mockable_interface,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_statically_mock_subclass_with_unmockable_interface_that_extends_non_mockable_interface,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,thrown_exception_includes_non_mockable_reason,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,thrown_exception_includes_special_non_mockable_reason,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,thrown_exception_includes_special_non_mockable_reason_static,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_mock_class_with_custom_donotmock_annotation,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,DoNotMockTest.java,TestClass,can_not_statically_mock_class_with_custom_donotmock_annotation,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\InjectionOfInlinedMockDeclarationTest.java,InjectionOfInlinedMockDeclarationTest.java,Tuner,mock_declared_fields_shall_be_injected_too,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\InjectionOfInlinedMockDeclarationTest.java,InjectionOfInlinedMockDeclarationTest.java,Tuner,unnamed_mocks_should_be_resolved_withe_their_field_names,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\InjectionOfInlinedMockDeclarationTest.java,InjectionOfInlinedMockDeclarationTest.java,Tuner,named_mocks_should_be_resolved_with_their_name,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\InjectionOfInlinedMockDeclarationTest.java,InjectionOfInlinedMockDeclarationTest.java,Tuner,inject_mocks_even_in_declared_spy,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\InjectionOfInlinedMockDeclarationTest.java,InjectionOfInlinedMockDeclarationTest.java,Tuner,tune,1,0,boolean,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorIssue421Test.java,MockInjectionUsingConstructorIssue421Test.java,Issue421,mockJustWorks,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorIssue421Test.java,MockInjectionUsingConstructorIssue421Test.java,Issue421,checkIfMockIsInjected,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,before,1,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,shouldNotFailWhenNotInitialized,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,innerMockShouldRaiseAnExceptionThatChangesOuterMockBehavior,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,mockJustWorks,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,constructor_is_called_for_each_test_in_test_class,5,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,objects_created_with_constructor_initialization_can_be_spied,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,should_report_failure_only_when_object_initialization_throws_exception,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,test_1,0,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,test_2,0,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,test_3,0,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,injectMocksMustFailWithInterface,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,injectMocksMustFailWithEnum,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,injectMocksMustFailWithAbstractClass,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,injectMocksMustFailWithNonStaticInnerClass,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,injectMocksMustSucceedWithStaticInnerClass,4,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,injectMocksMustSucceedWithInstance,5,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,enforces_new_instances,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,close_new_instances,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_keep_same_instance_if_field_initialized,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_initialize_annotated_field_if_null,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_inject_mocks_in_spy,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_initialize_spy_if_null_and_inject_mocks,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_inject_mocks_if_annotated,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_not_inject_if_not_annotated,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_inject_mocks_for_class_hierarchy_if_annotated,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_inject_mocks_by_name,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_inject_spies,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_insert_into_field_with_matching_name_when_multiple_fields_of_same_type_exists_in_injectee,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_instantiate_inject_mock_field_if_possible,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_keep_instance_on_inject_mock_field_if_present,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,should_report_nicely,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,getAList,1,0,List<?>,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,getAMap,1,0,"Map<?, ?>",public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,getSearchTree,1,0,TreeSet<?>,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,getHistogram1,1,0,Set<?>,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,getHistogram2,1,0,Set<?>,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationInitializedInBaseClassTest.java,SpyAnnotationInitializedInBaseClassTest.java,SubTest,shouldInitSpiesInBaseClass,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationInitializedInBaseClassTest.java,SpyAnnotationInitializedInBaseClassTest.java,SubTest,init,0,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationInitializedInBaseClassTest.java,SpyAnnotationInitializedInBaseClassTest.java,SubTest,before,1,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationInitializedInBaseClassTest.java,SpyAnnotationInitializedInBaseClassTest.java,SubTest,shouldInitSpiesInHierarchy,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_init_spy_by_instance,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_init_spy_and_automatically_create_instance,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_allow_spying_on_interfaces,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_allow_spying_on_interfaces_when_instance_is_concrete,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_report_when_no_arg_less_constructor,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_report_when_constructor_is_explosive,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_spy_abstract_class,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,asSingletonList,3,1,List<String>,,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_spy_inner_class,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,strength,0,0,String,abstract,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,fullStrength,1,0,String,,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_reset_spy,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_report_when_enclosing_instance_is_needed,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_spy_private_inner,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_report_private_inner_not_supported,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_report_private_abstract_inner_not_supported,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_report_private_static_abstract_inner_not_supported,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_be_able_to_stub_and_verify_via_varargs_for_list_params,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,should_be_able_to_stub_and_verify_via_varargs_of_matchers_for_list_params,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,some_method,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,lenght,1,0,int,,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,translate,0,1,List<String>,,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,translate,1,1,List<String>,public; final,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,translate,0,1,List<String>,abstract,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyInjectionTest.java,SpyInjectionTest.java,HasSpy,setSpy,1,1,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\SpyInjectionTest.java,SpyInjectionTest.java,HasSpy,shouldDoStuff,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_not_allow_Mock_and_Spy,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_not_allow_Spy_and_InjectMocks_on_interfaces,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_allow_Spy_and_InjectMocks,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_not_allow_Mock_and_InjectMocks,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_not_allow_Captor_and_Mock,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_not_allow_Captor_and_Spy,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,should_not_allow_Captor_and_InjectMocks,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockAccessTest.java,MockAccessTest.java,MockAccessTest,shouldAllowStubbedMockReferenceAccess,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockAccessTest.java,MockAccessTest.java,MockAccessTest,stubbedMockShouldWorkAsUsual,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_allow_multiple_interfaces,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_scream_when_null_passed_instead_of_an_interface,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_scream_when_no_args_passed,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_scream_when_null_passed_instead_of_an_array,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_scream_when_non_interface_passed,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_scream_when_the_same_interfaces_passed,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,should_mock_class_with_interfaces_of_different_class_loader_AND_different_classpaths,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_create_mock_when_constructor_is_private,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_combine_mock_name_and_smart_nulls,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_combine_mock_name_and_extra_interfaces,4,0,void,public,true,false,true,false
